1.309013636363636479e+01
8.908642857142856641e+00
9.523282051282052407e+00
7.948048780487805054e+00
7.241292307692306807e+00
7.756645454545454399e+00
1.138629166666666848e+01
8.278579999999999828e+00
7.306750000000000078e+00
7.406583333333332853e+00
1.015487179487179681e+01
1.280623809523809520e+01
5.173099999999999810e+00
1.174566666666666848e+01
7.789190476190476886e+00
1.385301904761904801e+01
8.483444444444444343e+00
1.297460000000000058e+01
1.271599999999999930e+01
8.633499999999999730e+00
8.097818181818182026e+00
5.895950000000000024e+00
9.178000000000000824e+00
1.260338461538461630e+01
8.051230769230768303e+00
1.072532432432432437e+01
8.817409836065573714e+00
1.373900000000000077e+01
1.688254545454545408e+01
5.182233333333332581e+01
1.160839999999999961e+01
1.146725925925925793e+01
1.563556250000000070e+01
6.691285714285713837e+00
1.108855555555555661e+01
1.279499999999999993e+01
8.228384615384614520e+00
8.059805084745763182e+00
1.058182432432432485e+01
7.772206896551724142e+00
7.972444444444444223e+00
7.015666666666666273e+00
1.627933333333333366e+01
7.226939393939393774e+00
1.714043333333333052e+01
7.495928571428572162e+00
8.947941176470589397e+00
9.611720000000000041e+00
9.020078571428570058e+00
8.524666666666666615e+00
9.907249999999999446e+00
1.411936842105263246e+01
7.929911111111111133e+00
1.055858778625954209e+01
9.494999999999999218e+00
7.925545454545454227e+00
1.236736842105263179e+01
8.069133333333333269e+00
1.105605882352941194e+01
1.010081481481481447e+01
1.042471428571428582e+01
1.101378571428571362e+01
8.146017543859649379e+00
6.572861842105263364e+00
1.072044262295082007e+01
1.516178431372548729e+01
1.345394915254237134e+01
8.117111111111110944e+00
8.818038461538462158e+00
9.439473684210526017e+00
9.085714285714283633e+00
9.907307692307691482e+00
6.772829059829060583e+00
6.499705882352941444e+00
6.636874999999999858e+00
8.669111111111110546e+00
6.545937499999999964e+00
8.906090909090908170e+00
2.885115107913668986e+00
4.990363636363635891e+00
1.239461538461538481e+01
1.813629032258064822e+00
4.642999999999999794e+00
5.776640624999999751e+00
8.057119999999999393e+00
6.067759999999999820e+00
5.749720930232559368e+00
5.451803921568628475e+00
1.958909090909091155e+00
5.885040000000000049e+00
5.089363636363636090e+00
1.562555555555555697e+00
1.837696969696969607e+00
6.648942028985507235e+00
4.926846153846154763e+00
4.456750000000000433e+00
2.018891304347826043e+00
8.898818181818182182e+00
3.247181818181818169e+00
1.585437499999999922e+01
6.370788461538461789e+00
6.209558139534884447e+00
4.997777777777777430e+00
5.617880000000000429e+00
6.525571428571429244e+00
4.446333333333332583e+00
5.168294117647058705e+00
7.209408163265306868e+00
7.890428571428571125e+00
8.369680851063829863e+00
3.094045454545454543e+00
2.599762711864406661e+00
5.269137500000000074e+01
5.829277777777777558e+00
2.269403100775193582e+00
6.379541666666667332e+00
5.427395348837208644e+00
6.001339449541283955e+00
1.092932456140350794e+01
5.390416666666666856e+00
2.723215827338129280e+00
6.720250000000000057e+00
8.706199999999999051e+00
1.677941860465116175e+00
6.437027397260274064e+00
6.306794871794871860e+00
6.702924242424242784e+00
5.956647058823529406e+00
4.785750000000000171e+00
6.670568181818182119e+00
4.595303030303030667e+00
6.676249999999999574e+00
2.637263157894737198e+00
7.265372881355931511e+00
2.515176470588235791e+00
6.272857142857143131e+00
3.574814371257485135e+00
8.933076923076923137e+00
7.476363636363635656e+00
3.444291208791208536e+00
5.184781250000000341e+00
3.385250000000000092e+00
2.075588235294117734e+00
2.821235294117646841e+00
5.741853658536585137e+00
5.012640000000000207e+00
5.602733333333333121e+00
7.753999999999999559e+00
4.577315789473684227e+00
7.779404255319149364e+00
3.190058333333332996e+00
5.936777777777777487e+00
2.621999999999999886e+00
5.409956521739131219e+00
4.510736842105263378e+00
5.150913461538461746e+00
6.068743902439024396e+00
5.864142857142857324e+00
4.472223999999999755e+00
6.691019607843137429e+00
8.054124999999999091e+00
5.625470588235294223e+00
2.054830188679245051e+00
3.496666666666666590e+00
7.359950000000000436e+00
6.876854166666666934e+00
6.673692307692307146e+00
8.054833333333332845e+00
5.356090909090909236e+00
3.057979166666666249e+00
4.812944444444443803e+00
6.184999999999999609e+00
5.000099999999999767e+00
5.356090909090909236e+00
5.285416666666666430e+00
8.058307692307691283e+00
5.918000000000000149e+00
7.770666666666667055e+00
1.236898809523809639e+01
6.102454545454545354e+00
6.480972972972972812e+00
3.168000000000000149e+00
5.408000000000000362e+00
4.609611111111110660e+00
3.224367088607595022e+00
5.421357142857143430e+00
5.827928571428571125e+00
3.758416666666665407e+00
4.872358974358974137e+00
7.923474226804123610e+00
5.254159090909090501e+00
4.738900000000000112e+00
2.472744444444444412e+00
4.665266666666666673e+00
5.596000000000000085e+00
1.882681318681318716e+00
4.586263157894737041e+00
5.598499999999999588e+00
2.234824427480916142e+00
6.669736111111110866e+00
3.087333333333333041e+00
6.211555555555555053e+00
4.586263157894737041e+00
6.368225806451612847e+00
6.518500000000000405e+00
4.759343750000000206e+00
1.216037500000000016e+01
7.712824999999999598e+00
6.590666666666666451e+00
4.780113772455090171e+00
7.588846153846153797e+00
5.536090909090908951e+00
6.475722222222223046e+00
2.057666666666666533e+00
8.234249999999999403e+00
2.600759259259259437e+00
3.556999999999999940e+00
6.954428571428571182e+00
2.219005154639175803e+00
1.877993710691824081e+00
4.335466666666667024e+00
5.854000000000000092e+00
5.887999999999999901e+00
7.089571428571428413e+00
3.387000000000000011e+00
7.683105263157895770e+00
8.046027777777776890e+00
4.806666666666666643e+00
6.668714285714285595e+00
5.407187500000000036e+00
5.419714285714285928e+00
4.456839080459769953e+00
6.055555555555555358e+00
5.997413043478259986e+00
4.283500000000000085e+00
4.551384615384614918e+00
6.781111111111112422e+00
5.296823529411764930e+00
2.475249999999999950e+00
3.286686440677966115e+00
5.269846153846153847e+00
6.064231441048034910e+00
8.468999999999999417e+00
5.851384615384615628e+00
6.101333333333332831e+00
7.084302325581395721e+00
5.223460000000000214e+00
6.598084337349397366e+00
2.811108695652174028e+00
7.246584415584415240e+00
7.813827586206896214e+00
7.880727272727273025e+00
5.778061728395061714e+00
7.616191616766466943e+00
2.356338557993730376e+00
1.243012500000000031e+01
6.191874999999999574e+00
7.006000000000000227e+00
4.826421052631578945e+00
5.966404411764706595e+00
4.646904761904761649e+00
7.796235294117646930e+00
4.680000000000000604e+00
6.637077922077922132e+00
6.393150943396226360e+00
1.908276315789473099e+00
5.994413793103448462e+00
6.367928571428571161e+00
6.459166666666667389e+00
7.173600000000000421e+00
1.942606060606060447e+00
7.075863636363636466e+00
2.278724137931034566e+00
2.816879999999999828e+00
3.653793103448276014e+00
3.228523809523809796e+00
3.826833333333333087e+00
8.719454545454546235e+00
4.558719298245613949e+00
6.352500000000000036e+00
3.924557377049180840e+00
4.758411764705882341e+00
2.775788888888888906e+01
4.473548387096774270e+00
4.237200000000000522e+00
4.903558139534884397e+00
4.168027522935780382e+00
4.546237288135593246e+00
4.031777777777778127e+00
3.228000000000000203e+00
5.511608695652173928e+00
3.878499999999999837e+00
7.351250000000000284e+00
4.383145161290322278e+00
4.749931506849316420e+00
4.510883720930232599e+00
4.619516129032258611e+00
6.462272727272727835e+00
5.264423076923076650e+00
3.606454545454545801e+00
9.672142857142855377e+00
3.795733333333333182e+00
8.983857142857143430e+00
5.362000000000000099e+00
6.643837837837837768e+00
7.912200000000001232e+00
4.755849056603773661e+00
4.331500000000000128e+00
1.018420000000000059e+01
6.828625000000000611e+00
1.028362500000000068e+01
6.899200000000000443e+00
7.731727272727273004e+00
7.052500000000000213e+00
4.342542372881355917e+00
6.082200000000000273e+00
4.182785714285714107e+00
4.466052631578947718e+00
6.760689655172414270e+00
3.156631578947367789e+00
5.073142857142856954e+00
7.927399999999999558e+00
5.054181818181818109e+00
4.768631578947368332e+00
3.754466666666666619e+00
1.073577777777777520e+01
3.562538461538461654e+00
3.654487804878048696e+00
5.361100000000000421e+00
1.657736842105262909e+01
6.015541666666666565e+00
5.453296296296296752e+00
7.309999999999999609e+00
3.461205882352941021e+00
7.210805882352940621e+00
4.830833333333333535e+00
3.939142857142857057e+00
7.269999999999999574e+00
7.269999999999999574e+00
4.542399999999999771e+00
6.185510204081632324e+00
7.065357142857143558e+00
5.037599999999999412e+00
6.081857142857143295e+00
5.615724137931033866e+00
6.714999999999999858e+00
5.037372093023256170e+00
7.699874999999999581e+00
5.113999999999999879e+00
3.778000000000000913e+00
4.619245901639343899e+00
6.582333333333333591e+00
4.572952380952380658e+00
8.945258064516128371e+00
3.210500000000000398e+01
7.780750000000000277e+00
5.775199999999999889e+00
3.348923076923076891e+00
4.836111111111110361e+00
3.842787671232876789e+00
5.318999999999999950e+00
5.113538461538461810e+00
5.026250000000000107e+00
9.896250000000000213e+00
3.728147058823529481e+00
4.479035714285713787e+00
4.238500000000000156e+00
6.615749999999999353e+00
3.709307692307691973e+00
5.515200000000000102e+00
6.111818181818182261e+00
3.890836065573770597e+00
5.291185840707964161e+00
8.410050000000000026e+00
4.655363636363636815e+00
4.964000000000000412e+00
5.984799999999999898e+00
3.994983870967741879e+00
7.625750000000000028e+00
4.147692307692308233e+00
8.498749999999999361e+00
7.329555555555553603e+00
4.879500000000000171e+00
4.664468750000000163e+00
7.329555555555553603e+00
5.436049999999999827e+00
4.272237288135593225e+00
2.974409090909091002e+00
7.642785714285714072e+00
3.388281249999999911e+00
1.508999999999999808e+01
4.510900000000000354e+00
4.939641509433961630e+00
4.610810810810810345e+00
6.941181818181817675e+00
2.287243902439024534e+00
3.194111111111110901e+00
5.770851851851851677e+00
3.681434782608695944e+00
3.644000000000000128e+00
6.490999999999999659e+00
4.477154545454545342e+01
3.972125000000000128e+00
5.557400000000000340e+00
5.842681818181817199e+00
1.013480000000000025e+01
1.390174999999999983e+01
6.840533333333334021e+00
8.313600000000000989e+00
1.031497368421052840e+01
3.666944444444443896e+00
6.666434782608695819e+00
4.453354838709677743e+00
4.299757225433525676e+00
6.850818181818181252e+00
1.264266666666666872e+01
4.991857142857143437e+00
3.305933333333333390e+00
7.113299999999999734e+00
3.754774999999999974e+00
3.194111111111110901e+00
5.349400000000000155e+00
4.681720000000000326e+00
5.511079999999999757e+00
5.814333333333333798e+00
5.330263157894736814e+00
2.797874999999999890e+00
2.629113636363636264e+00
1.824346938775510463e+00
1.165853658536585291e+00
4.721567567567568346e+00
3.754116666666666990e+00
2.487192307692307924e+00
4.335022988505746966e+00
3.429288557213930666e+00
7.874353658536585421e+00
2.450428571428572067e+00
3.515550000000000175e+00
3.296086956521739442e+00
8.196357142857142009e+00
3.743926315789473769e+00
3.529825000000000212e+00
4.560157894736842188e+00
2.793299999999999894e+00
1.780641025641026109e+00
5.602666666666666018e+00
1.243457142857142728e+01
3.371117021276595516e+00
1.080207142857142877e+01
1.505909090909091086e+00
1.372749999999999915e+00
1.185636363636363599e+00
3.457833333333333314e+00
3.954108695652174266e+00
2.216557692307692395e+00
2.046340425531914864e+00
4.307352941176469940e+00
3.903405594405593426e+00
3.358694444444444205e+00
5.409519480519480616e+00
7.840857142857143636e+00
2.671059701492537020e+00
3.245175675675675997e+00
5.529462962962963246e+00
6.141052631578948429e+00
4.863076923076922853e+00
5.203500000000000014e+00
3.648545454545454980e+00
4.549090909090908852e+00
2.356470588235294095e+00
3.418512820512821015e+00
5.887818181818182062e+00
3.073816326530612209e+00
2.704282352941176359e+00
2.828956521739130370e+00
5.210818181818181571e+00
2.125030000000000197e+00
3.433272727272727032e+00
1.089857142857142858e+00
3.224124999999999908e+00
2.490081081081080949e+00
2.996500000000000163e+00
7.952555555555555600e+00
1.187327044025157097e+00
4.376434782608695784e+00
4.172000000000000597e+00
7.606999999999999318e+00
2.695399999999999796e+00
3.321000000000000174e+00
3.568000000000000060e+00
2.613900000000000112e+00
2.281185714285714372e+00
6.916611111111111043e+00
1.371008620689655233e+00
2.502777777777777768e+00
3.955519999999999925e+00
5.303920353982300107e+00
5.758944444444444422e+00
5.020999999999999908e+00
2.740685185185185002e+00
3.917653846153846153e+00
4.013341614906832611e+00
1.257654545454545669e+01
3.132000000000000117e+00
5.086153846153846914e+00
1.925083333333333258e+00
1.764866666666666584e+00
4.897333333333333094e+00
2.256749999999999812e+00
4.737534883720930345e+00
1.916138888888888836e+00
4.257658914728681410e+00
4.223491228070175296e+00
2.179357142857142993e+00
3.713518518518518441e+00
3.165476923076924187e+00
2.344641509433962323e+00
2.966299999999999937e+00
3.928888888888888875e+00
2.473621212121211954e+01
4.481933333333333103e+00
2.912465065502184203e+00
2.258358974358974258e+00
1.345111111111111146e+00
3.598818181818181028e+00
4.322461538461538133e+00
6.093888888888888467e+00
2.642210526315789565e+00
5.203500000000000014e+00
1.661874999999999991e+00
2.574055555555556207e+00
4.157399999999999984e+00
2.379058631921823874e+00
1.403655913978494318e+00
2.528833333333333044e+00
4.045353846153846078e+00
3.013999999999999790e+00
5.968864864864865005e+00
3.471824324324324529e+00
2.677059701492536803e+00
2.640099999999999891e+00
1.908327586206896465e+00
2.073988235294117022e+00
6.172227722772277048e+00
4.434687499999999893e+00
4.252200000000000202e+00
4.178052631578948350e+00
4.680888888888889099e+00
1.883000000000000007e+00
2.192120689655172594e+00
4.885621212121212587e+00
3.286092307692308090e+00
3.588538461538461011e+00
3.950307692307692076e+00
3.266507692307692334e+00
1.833176470588236073e+00
5.275901639344262151e+00
2.808265957446808070e+00
3.511710526315789060e+00
3.841601851851851990e+00
4.421804347826086889e+00
6.480818181818182033e+00
3.471375000000000099e+00
3.587534482758620857e+00
3.482869565217391106e+00
1.157200000000000006e+00
9.853444444444443562e+00
6.525533333333333630e+00
2.544416666666666771e+00
2.783466666666666978e+00
9.048666666666667524e+00
1.815689655172413097e+00
1.504999999999999893e+00
1.711756756756756870e+00
2.225389610389610251e+00
2.269062499999999982e+00
9.878333333333333854e+00
3.747971428571428731e+00
3.122134831460674054e+00
2.532954545454545681e+00
2.972666666666666568e+00
3.069102564102564212e+00
7.382166666666665655e+00
4.006863636363635628e+00
1.886727272727272808e+00
2.306999999999999940e+00
6.371311688311688037e+00
5.797128712871287171e+00
5.931347826086955877e+00
6.003882352941176670e+00
2.063026315789473042e+00
2.154199999999999893e+00
2.342290322580645068e+00
6.625272727272727202e+00
6.606111111111110823e+00
3.129571428571428449e+00
5.956358974358974656e+00
3.202833333333333421e+00
4.263578947368420913e+00
2.536305555555555813e+00
2.241617647058824048e+00
5.810043478260869421e+00
6.635769230769231086e+00
6.259999999999999787e+00
2.523729729729729865e+00
4.442692307692307274e+00
2.390937500000000160e+00
2.869706896551724284e+00
2.925608465608465991e+00
5.761333333333332973e+00
2.774000000000000021e+00
3.634822222222222177e+00
4.853866666666666774e+00
7.158032258064515929e+00
1.685849999999999849e+00
2.122183673469387521e+00
2.706666666666666554e+00
6.336860465116279428e+00
3.588999999999999968e+00
2.523916666666666586e+00
5.738200000000000855e+00
5.787489795918368429e+00
2.150333333333333652e+00
2.240668604651162799e+00
2.145099999999999785e+00
2.661999999999999922e+00
3.156068181818181717e+00
5.706428571428571850e+00
2.646291666666666931e+00
6.860901098901099004e+00
2.875330508474576163e+00
9.068214285714283562e+00
6.651555555555555443e+00
2.870246200607903031e+00
4.547916666666666607e+00
5.784133333333333127e+00
2.158147540983606394e+00
2.437106060606060609e+00
1.600037037037037146e+00
6.653357142857143636e+00
3.724074074074073870e+00
3.107529411764705873e+00
6.056868852459015962e+00
3.726066666666666194e+00
3.399142857142857022e+00
5.859296296296295559e+00
7.131181818181818066e+00
2.998187499999999783e+00
6.060999999999999943e+00
3.067100917431192730e+00
8.592590361445783032e+00
8.595722222222223152e+00
2.997095238095238035e+00
5.947519230769231058e+00
4.281481927710843571e+00
4.033777777777777906e+00
7.075319148936170421e+00
4.135930232558139075e+00
1.057123076923076832e+00
2.722478260869564792e+00
3.318933333333333291e+00
4.934368421052631071e+00
9.376937500000000369e+00
8.280692307692307352e+00
3.092414285714285782e+00
7.884614457831325751e+00
6.659200000000000230e+00
6.805225806451612236e+00
1.390230769230769159e+00
7.528249999999999886e+00
5.822063829787234468e+00
2.100333333333333385e+00
6.991000000000000547e+00
1.353742028985507240e+01
6.853412500000000129e+00
3.220571428571428640e+00
1.863299999999999956e+00
1.926741784037558691e+00
3.659405063291139903e+00
4.050823529411765378e+00
2.208666666666666778e+00
6.578000000000000291e+00
1.638357142857142845e+00
6.023583333333333734e+00
1.742842105263157526e+00
7.625235294117646667e+00
7.855076923076922846e+00
3.428666666666666529e+00
7.024000000000000021e+00
2.354863013698630159e+00
3.384669999999999845e+00
5.979542168674700342e+00
2.741407407407407515e+00
1.883863157894736906e+00
3.397762886597938348e+00
2.921156250000000121e+00
7.078739130434782645e+00
7.016857142857142016e+00
4.973277777777777686e+00
4.263676056338027820e+00
3.210550000000000015e+00
6.088499999999999801e+00
6.664100000000000357e+00
5.922382352941176542e+00
6.371982456140350415e+00
3.167487719298245796e+00
2.805686274509803901e+00
1.505374999999999908e+00
5.492050781249999680e+00
3.841456140350877124e+00
2.188636363636363491e+00
3.279733333333333167e+00
2.978655737704918316e+00
3.172107142857143014e+00
6.238270833333333876e+00
2.359619565217391468e+00
3.535200000000000120e+00
3.442111111111111121e+00
2.661737500000000090e+00
6.262642857142857622e+00
3.787352941176470811e+00
3.424307692307692275e+00
3.631200000000000205e+00
3.367578947368421005e+00
5.847622448979591603e+00
5.875600000000000378e+00
4.883142857142857451e+00
2.590500000000000025e+00
2.687272727272727479e+00
3.286490566037735928e+00
8.460718749999999844e+00
6.143555555555555436e+00
3.511113402061856181e+00
3.869785714285713496e+00
5.775500000000000078e+00
6.370217391304347387e+00
1.834500000000000020e+00
1.930062500000000014e+00
2.987110738255033038e+00
3.166054901960784651e+00
1.934545454545454346e+00
2.768062500000000092e+00
6.506499999999999950e+00
1.752339805825242847e+00
8.769500000000000739e+00
5.164352941176470146e+00
4.224705882352941089e+00
1.913714285714285923e+00
3.285093220338984210e+00
1.331141463414634174e+01
9.079866666666667641e+00
6.214000000000000412e+00
6.377113924050632932e+00
3.068361111111110873e+00
7.624679999999999680e+00
1.674777777777777921e+00
4.547363636363636274e+00
7.724285714285715088e+00
7.343799999999999883e+00
1.960811188811188988e+00
7.015592592592592602e+00
7.667916666666666714e+00
3.511785714285714288e+00
8.285205882352940421e+00
3.367865384615384539e+00
1.133649999999999913e+01
6.992500000000000604e+00
6.314482758620689751e+00
7.380124999999999602e+00
6.061600000000000321e+00
8.748661016949153435e+00
5.573571428571428399e+00
7.146657142857142375e+00
5.459999999999999964e+00
8.495613861386138055e+00
7.362634408602151126e+00
4.266663507109004883e+00
7.236062500000000064e+00
5.754678571428571310e+00
5.176111111111111107e+00
7.001699999999999591e+00
5.773827586206897067e+00
6.763726315789473809e+00
6.382794871794872371e+00
6.336368421052632094e+00
9.696609625668447308e+00
8.540000000000000924e+00
4.185025000000000439e+00
7.494446808510637936e+00
5.832009708737864173e+00
7.613219858156027975e+00
5.357352941176470651e+00
1.260964532019704443e+01
8.541000000000000369e+00
6.669500000000000206e+00
6.502096153846153470e+00
8.286571428571429365e+00
9.175300000000000011e+00
7.348358823529411943e+00
6.564012195121951443e+00
5.281466666666665866e+00
8.415480000000000516e+00
1.513937640449438327e+01
5.063436781609195414e+00
6.745368421052631902e+00
4.901257142857143201e+00
6.626030303030303159e+00
3.700419354838709207e+00
7.475649999999999906e+00
8.372875000000000512e+00
5.676057692307692193e+00
6.596187500000000092e+00
8.251073825503356218e+00
7.115882352941176769e+00
7.401799999999999713e+00
9.970100000000000406e+00
7.663680000000000270e+00
8.609159090909090040e+00
4.513736842105262603e+00
3.354527472527472742e+00
2.603736929460580996e+01
4.563880000000000159e+00
7.059000000000000163e+00
7.869066666666666876e+00
7.630759493670886684e+00
8.958583333333333343e+00
7.674054054054053609e+00
9.160844660194173983e+00
5.227149253731343315e+00
7.614133333333334086e+00
9.744777777777775540e+00
6.200644736842105154e+00
6.996920454545454859e+00
8.410447368421051451e+00
7.270235294117647129e+00
5.791150537634409012e+00
5.527562500000000156e+00
7.320000000000000284e+00
8.339333333333334153e+00
5.650920000000000165e+00
7.393966666666666576e+00
7.556361111111111306e+00
7.406837837837837668e+00
3.673285714285714487e+00
5.958555555555555827e+00
6.624752941176470955e+00
8.073166666666667268e+00
6.748333333333333073e+00
7.858749999999999680e+00
5.302866666666668394e+00
8.539846153846154309e+00
8.211264150943396345e+00
8.233624999999999972e+00
4.919838709677418542e+00
5.881199999999999761e+00
7.504457746478873759e+00
6.442222222222222072e+00
6.745320000000000427e+00
6.760800000000000587e+00
7.719999999999999751e+00
6.521181818181818635e+00
7.421000000000000263e+00
9.195692307692308276e+00
6.698260869565217490e+00
7.254856209150326585e+00
7.948111111111111349e+00
8.723499999999999588e+00
3.125900000000000123e+00
6.446545454545455023e+00
4.320789473684210513e+00
3.546538461538461195e+00
9.347285714285714420e+00
7.072771929824561710e+00
4.515749999999999709e+00
8.664760869565217405e+00
5.633352941176471340e+00
8.387230769230768601e+00
7.325857142857143067e+00
6.726793103448276412e+00
4.511470588235293455e+00
7.433777777777777374e+00
6.434780487804878213e+00
7.435065789473685349e+00
6.638351648351648926e+00
8.905792307692307119e+00
5.745088235294117496e+00
5.146333333333333648e+00
4.797894736842104990e+00
5.295882352941176485e+00
7.576109090909090682e+00
5.832066666666666066e+00
7.393989898989898890e+00
5.043666666666666742e+00
7.195054054054053516e+00
6.576041666666666785e+00
6.299117647058824154e+00
7.573487394957982843e+00
5.840586956521738315e+00
8.901640000000000441e+00
6.795804687500000441e+00
3.550248677248676987e+00
7.807480000000000864e+00
9.501374999999999460e+00
3.683285714285713386e+00
8.510600000000000165e+00
6.198750000000000426e+00
7.923799999999999955e+00
8.462999999999999190e+00
6.564156862745098131e+00
5.384787878787879123e+00
3.789666666666665407e+00
7.486428571428571210e+00
7.028768292682927132e+00
7.385181818181817626e+00
6.399909090909090992e+00
8.631291666666665918e+00
8.061600000000000321e+00
7.374507936507935568e+00
6.923189655172413914e+00
7.129090909090908923e+00
7.385982142857143273e+00
7.688783333333333303e+00
6.383451219512195074e+00
6.565657894736841804e+00
6.781531250000000455e+00
1.072844444444444356e+01
5.289728571428571335e+00
7.437076271186440657e+00
7.327899999999999636e+00
6.846551724137931672e+00
6.994948717948718198e+00
5.496847222222222662e+00
6.941388888888889497e+00
7.019904761904761870e+00
6.353900000000000325e+00
7.744117647058822662e+00
9.556711111111111379e+00
6.689677777777777834e+00
4.218124999999999680e+00
4.195866666666666411e+00
4.314560000000000173e+00
5.072328358208955557e+00
3.471376712328768210e+00
8.430600000000000094e+00
4.853125000000000355e+00
5.211344827586206208e+00
4.067833333333333634e+00
5.661083333333333911e+00
5.392600671140939106e+00
5.071357142857142897e+00
4.770970588235293519e+00
4.326465116279069711e+00
8.674833333333333840e+00
3.657439999999999802e+00
5.004666666666667041e+00
4.558200000000000252e+00
3.501199999999999868e+00
4.615499999999999936e+00
6.009857142857143231e+00
5.586132530120481832e+00
4.671200000000000685e+00
5.551467741935484312e+00
8.138989583333332334e+00
5.876944444444443860e+00
4.465810810810810771e+00
8.522417721518987577e+00
5.474999999999999645e+00
3.257833333333333581e+00
4.467749999999999666e+00
5.452350000000000030e+00
6.317846153846153889e+00
8.371999999999999886e+00
4.546722222222222776e+00
4.618583333333333485e+00
3.729366666666666497e+00
5.322785714285714675e+00
5.490300000000000402e+00
4.677000000000000490e+00
4.924428571428571821e+00
3.770011111111111202e+00
5.336117647058823188e+00
4.323757142857142632e+00
4.033418848167539039e+00
5.256000000000000227e+00
3.113318181818180985e+00
4.311052631578948358e+00
3.820793103448275829e+00
6.108204081632653271e+00
3.413072164948452780e+00
1.269541666666666835e+01
5.732279999999999376e+00
2.825288135593220673e+00
5.297410958904110068e+00
4.510538461538461164e+00
4.673419354838709516e+00
6.222346153846154415e+00
4.419514563106796246e+00
5.620350710900473779e+00
4.837126126126126913e+00
4.680547619047619179e+00
5.068759259259259409e+00
6.022666666666666835e+00
4.493492957746479277e+00
4.346666666666666679e+00
4.159095238095237512e+00
4.895777777777777118e+00
4.354076923076923400e+00
5.499069230769230820e+00
5.327656250000000426e+00
4.323194915254237713e+00
5.137363636363636132e+00
5.136400000000000077e+00
3.553888888888888875e+00
4.855307692307691880e+00
5.809700000000000308e+00
3.713448598130840939e+00
8.627333333333334409e+00
3.888615384615384585e+00
7.200052631578948592e+00
6.283272727272727565e+00
4.068450000000000344e+00
4.896250000000000213e+00
3.387296703296704070e+00
4.124813953488371432e+00
5.993459999999999788e+00
7.357852941176470374e+00
4.020411764705881907e+00
5.732583333333333364e+00
4.383799999999999919e+00
8.047966666666665603e+00
4.138316455696203100e+00
4.529214953271027966e+00
3.971444444444444777e+00
4.788250000000000561e+00
6.563699999999999868e+00
5.810507936507936400e+00
1.645043478260869563e+01
5.501365079365079680e+00
4.433647058823529719e+00
5.986744186046511373e+00
6.607437499999999631e+00
9.256199999999999761e+00
4.172071428571428875e+00
4.618500000000000050e+00
